"id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","lo_ci","up_ci","or","or_lci95","or_uci95"
"o5dHP6","jvBUeO","GCST012879","GCST90277256","Inverse variance weighted (multiplicative random effects)",23,0.00589946204978278,0.0414251659713644,0.886754177990933,-0.0752938632540914,0.087092787353657,1.00591689814702,0.927470896662703,1.09099790583048
"o5dHP6","jvBUeO","GCST012879","GCST90277256","Inverse variance weighted",23,0.00589946204978278,0.0414251659713644,0.886754177990933,-0.0752938632540914,0.087092787353657,1.00591689814702,0.927470896662703,1.09099790583048
"o5dHP6","jvBUeO","GCST012879","GCST90277256","Inverse variance weighted (fixed effects)",23,0.00589946204978278,0.0354747727313679,0.867920703124005,-0.0636310925036982,0.0754300166032638,1.00591689814702,0.93835110044231,1.07834775863828
