"id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","lo_ci","up_ci","or","or_lci95","or_uci95"
"q5gP3G","jvBUeO","GCST012879","GCST90277248","Inverse variance weighted (multiplicative random effects)",18,0.0199067405401849,0.0421728297808618,0.636907072985017,-0.0627520058303043,0.102565486910674,1.02010620103726,0.939176355071701,1.10800985967669
"q5gP3G","jvBUeO","GCST012879","GCST90277248","Inverse variance weighted",18,0.0199067405401849,0.0421728297808618,0.636907072985017,-0.0627520058303043,0.102565486910674,1.02010620103726,0.939176355071701,1.10800985967669
"q5gP3G","jvBUeO","GCST012879","GCST90277248","Inverse variance weighted (fixed effects)",18,0.0199067405401849,0.0386961211912748,0.606946061947002,-0.0559376569947137,0.0957511380750834,1.02010620103726,0.945598085479272,1.10048516105786
