"id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","lo_ci","up_ci","or","or_lci95","or_uci95"
"q5gP3G","jvBUeO","GCST012879","GCST90277248","MR Egger",18,0.0616361231913236,0.108055556413089,0.576322234395919,-0.150152767378332,0.273425013760979,1.06357526393461,0.860576498367025,1.31445878919546
"q5gP3G","jvBUeO","GCST012879","GCST90277248","Weighted median",18,-0.0613047992556692,0.0597475226411496,0.304861282338923,-0.178409943632323,0.055800345120984,0.940536521250826,0.836599394587699,1.05738655027663
"q5gP3G","jvBUeO","GCST012879","GCST90277248","Inverse variance weighted",18,0.0199067405401849,0.0421728297808618,0.636907072985017,-0.0627520058303043,0.102565486910674,1.02010620103726,0.939176355071701,1.10800985967669
"q5gP3G","jvBUeO","GCST012879","GCST90277248","Simple mode",18,-0.044914980810002,0.128029841677634,0.730035728055074,-0.295853470498165,0.206023508878161,0.956078763419844,0.743896422806759,1.22878209094422
"q5gP3G","jvBUeO","GCST012879","GCST90277248","Weighted mode",18,-0.0739763094247995,0.0635298851948924,0.260329961405345,-0.198494884406789,0.0505422655571896,0.928693694868494,0.819963965331771,1.05184131907495
