"id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","lo_ci","up_ci","or","or_lci95","or_uci95"
"Aw0Bgc","HdxxSh","GCST012879","GCST90277241","Inverse variance weighted (multiplicative random effects)",18,-0.0124680368163275,0.0476771633018764,0.79369953255115,-0.105915276888005,0.0809792032553503,0.987609367128992,0.899500853359243,1.08434834541661
"Aw0Bgc","HdxxSh","GCST012879","GCST90277241","Inverse variance weighted",18,-0.0124680368163275,0.0523127008335996,0.811619953928533,-0.115000930450183,0.0900648568175277,0.987609367128992,0.891365314535426,1.09424525066839
"Aw0Bgc","HdxxSh","GCST012879","GCST90277241","Inverse variance weighted (fixed effects)",18,-0.0124680368163275,0.0523127008335996,0.811619953928533,-0.115000930450183,0.0900648568175277,0.987609367128992,0.891365314535426,1.09424525066839
