"id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","lo_ci","up_ci","or","or_lci95","or_uci95"
"zUvvuF","0Lfo1A","GCST012879","GCST90277253","Inverse variance weighted (multiplicative random effects)",18,-0.0217682458335926,0.0391395183969312,0.578094298283159,-0.0984817018915777,0.0549452102243926,0.978466972574099,0.906212274433014,1.05648272863809
"zUvvuF","0Lfo1A","GCST012879","GCST90277253","Inverse variance weighted",18,-0.0217682458335926,0.0407247050984563,0.592980517329906,-0.101588667826567,0.0580521761593817,0.978466972574099,0.903401073181176,1.05977028901129
"zUvvuF","0Lfo1A","GCST012879","GCST90277253","Inverse variance weighted (fixed effects)",18,-0.0217682458335926,0.0407247050984563,0.592980517329906,-0.101588667826567,0.0580521761593817,0.978466972574099,0.903401073181176,1.05977028901129
