"id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","lo_ci","up_ci","or","or_lci95","or_uci95"
"W4MeMk","fvqlRI","GCST012879","GCST90277263","Inverse variance weighted (multiplicative random effects)",14,0.0139186902393089,0.0483341397036536,0.773371159477131,-0.0808162235798522,0.10865360405847,1.01401600618763,0.922363184473839,1.11477612952567
"W4MeMk","fvqlRI","GCST012879","GCST90277263","Inverse variance weighted",14,0.0139186902393089,0.0557296356338754,0.80277772257374,-0.0953113956030869,0.123148776081705,1.01401600618763,0.909089803819979,1.1310526820168
"W4MeMk","fvqlRI","GCST012879","GCST90277263","Inverse variance weighted (fixed effects)",14,0.0139186902393089,0.0557296356338754,0.80277772257374,-0.0953113956030869,0.123148776081705,1.01401600618763,0.909089803819979,1.1310526820168
