"id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","lo_ci","up_ci","or","or_lci95","or_uci95"
"GS2sTv","Br6NAz","GCST012879","GCST90277238","Inverse variance weighted (multiplicative random effects)",12,0.0807518929514269,0.0821874500252212,0.325837267112161,-0.0803355090980067,0.24183929500086,1.08410188987666,0.922806684404015,1.27358950416922
"GS2sTv","Br6NAz","GCST012879","GCST90277238","Inverse variance weighted",12,0.0807518929514269,0.0821874500252212,0.325837267112161,-0.0803355090980067,0.24183929500086,1.08410188987666,0.922806684404015,1.27358950416922
"GS2sTv","Br6NAz","GCST012879","GCST90277238","Inverse variance weighted (fixed effects)",12,0.0807518929514269,0.0623038814821574,0.194941962964409,-0.0413637147536016,0.202867500656455,1.08410188987666,0.959480089411744,1.22491015770292
